( 10658 10678 ) -1.77778
( 10678 10678 ) 2.66667
( 10698 10678 ) -1.77778
( 10718 10678 ) 0.444444
( 10639 10679 ) 0.444444
( 10659 10679 ) -1.77778
( 10679 10679 ) 2.66667
( 10699 10679 ) -1.77778
( 10719 10679 ) 0.444444
( 10640 10680 ) 0.444444
( 10660 10680 ) -1.77778
( 10680 10680 ) 2.66667
( 10700 10680 ) -1.77778
( 10720 10680 ) 0.444444
( 10641 10681 ) 0.444444
( 10661 10681 ) -1.77778
( 10681 10681 ) 2.66667
( 10701 10681 ) -1.77778
( 10721 10681 ) 0.444444
( 10662 10682 ) -5.12013e+06
( 10682 10682 ) 1.02403e+07
( 10702 10682 ) -5.12013e+06
( 10663 10683 ) -5.12003e+06
( 10683 10683 ) 1.02401e+07
( 10703 10683 ) -5.12003e+06
( 10664 10684 ) -51200.2
( 10684 10684 ) 102400
( 10704 10684 ) -51200.2
( 10645 10685 ) 0.444444
( 10665 10685 ) -1.77778
( 10685 10685 ) 2.66667
( 10705 10685 ) -1.77778
( 10725 10685 ) 0.444444
( 10646 10686 ) 0.444444
( 10666 10686 ) -1.77778
( 10686 10686 ) 2.66667
( 10706 10686 ) -1.77778
( 10726 10686 ) 0.444444
( 10667 10687 ) -5.12032e+06
( 10687 10687 ) 1.02406e+07
( 10707 10687 ) -5.12032e+06
( 10668 10688 ) -5.12029e+06
( 10688 10688 ) 1.02406e+07
( 10708 10688 ) -5.12028e+06
( 10669 10689 ) -51206.3
( 10689 10689 ) 102412
( 10709 10689 ) -51206.1
( 10650 10690 ) 0.444444
( 10670 10690 ) -1.77778
( 10690 10690 ) 2.66667
( 10710 10690 ) -1.77778
( 10730 10690 ) 0.444444
( 10651 10691 ) 0.444444
( 10671 10691 ) -1.77778
( 10691 10691 ) 2.66667
( 10711 10691 ) -1.77778
( 10731 10691 ) 0.444444
( 10652 10692 ) 0.444444
( 10672 10692 ) -1.77778
( 10692 10692 ) 2.66667
( 10712 10692 ) -1.77778
( 10732 10692 ) 0.444444
( 10653 10693 ) 0.444444
( 10673 10693 ) -1.77778
( 10693 10693 ) 2.66667
( 10713 10693 ) -1.77778
( 10733 10693 ) 0.444444
( 10654 10694 ) 0.444444
( 10674 10694 ) -1.77778
( 10694 10694 ) 2.66667
( 10714 10694 ) -1.77778
( 10734 10694 ) 0.444444
( 10655 10695 ) 0.444444
( 10675 10695 ) -1.77778
( 10695 10695 ) 2.66667
( 10715 10695 ) -1.77778
( 10735 10695 ) 0.444444
( 10656 10696 ) 0.444444
( 10676 10696 ) -1.77778
( 10696 10696 ) 2.66667
( 10716 10696 ) -1.77778
( 10736 10696 ) 0.444444
( 10657 10697 ) 0.444444
( 10677 10697 ) -1.77778
( 10697 10697 ) 2.66667
( 10717 10697 ) -1.77778
( 10737 10697 ) 0.444444
( 10658 10698 ) 0.444444
( 10678 10698 ) -1.77778
( 10698 10698 ) 2.66667
( 10718 10698 ) -1.77778
( 10738 10698 ) 0.444444
( 10659 10699 ) 0.444444
( 10679 10699 ) -1.77778
( 10699 10699 ) 2.66667
( 10719 10699 ) -1.77778
( 10739 10699 ) 0.444444
( 10660 10700 ) 0.444444
( 10680 10700 ) -1.77778
( 10700 10700 ) 2.66667
( 10720 10700 ) -1.77778
( 10740 10700 ) 0.444444
( 10661 10701 ) 0.444444
( 10681 10701 ) -1.77778
( 10701 10701 ) 2.66667
( 10721 10701 ) -1.77778
( 10741 10701 ) 0.444444
( 10682 10702 ) -5.12013e+06
( 10702 10702 ) 1.02403e+07
( 10722 10702 ) -5.12013e+06
( 10683 10703 ) -5.12003e+06
( 10703 10703 ) 1.02401e+07
( 10723 10703 ) -5.12003e+06
( 10684 10704 ) -51200.2
( 10704 10704 ) 102400
( 10724 10704 ) -51200.2
( 10665 10705 ) 0.444444
( 10685 10705 ) -1.77778
( 10705 10705 ) 2.66667
( 10725 10705 ) -1.77778
( 10745 10705 ) 0.444444
( 10666 10706 ) 0.444444
( 10686 10706 ) -1.77778
( 10706 10706 ) 2.66667
( 10726 10706 ) -1.77778
( 10746 10706 ) 0.444444
( 10687 10707 ) -5.12032e+06
( 10707 10707 ) 1.02406e+07
( 10727 10707 ) -5.12031e+06
( 10688 10708 ) -5.12028e+06
( 10708 10708 ) 1.02406e+07
( 10728 10708 ) -5.12028e+06
( 10689 10709 ) -51206.1
( 10709 10709 ) 102412
( 10729 10709 ) -51205.9
( 10670 10710 ) 0.444444
( 10690 10710 ) -1.77778
( 10710 10710 ) 2.66667
( 10730 10710 ) -1.77778
( 10750 10710 ) 0.444444
( 10671 10711 ) 0.444444
( 10691 10711 ) -1.77778
( 10711 10711 ) 2.66667
( 10731 10711 ) -1.77778
( 10751 10711 ) 0.444444
( 10672 10712 ) 0.444444
( 10692 10712 ) -1.77778
( 10712 10712 ) 2.66667
( 10732 10712 ) -1.77778
( 10752 10712 ) 0.444444
( 10673 10713 ) 0.444444
( 10693 10713 ) -1.77778
( 10713 10713 ) 2.66667
( 10733 10713 ) -1.77778
( 10753 10713 ) 0.444444
( 10674 10714 ) 0.444444
( 10694 10714 ) -1.77778
( 10714 10714 ) 2.66667
( 10734 10714 ) -1.77778
( 10754 10714 ) 0.444444
( 10675 10715 ) 0.444444
( 10695 10715 ) -1.77778
( 10715 10715 ) 2.66667
( 10735 10715 ) -1.77778
( 10755 10715 ) 0.444444
( 10676 10716 ) 0.444444
( 10696 10716 ) -1.77778
( 10716 10716 ) 2.66667
( 10736 10716 ) -1.77778
( 10756 10716 ) 0.444444
( 10677 10717 ) 0.444444
( 10697 10717 ) -1.77778
( 10717 10717 ) 2.66667
( 10737 10717 ) -1.77778
( 10757 10717 ) 0.444444
( 10678 10718 ) 0.444444
( 10698 10718 ) -1.77778
( 10718 10718 ) 2.66667
( 10738 10718 ) -1.77778
( 10758 10718 ) 0.444444
( 10679 10719 ) 0.444444
( 10699 10719 ) -1.77778
( 10719 10719 ) 2.66667
( 10739 10719 ) -1.77778
( 10759 10719 ) 0.444444
( 10680 10720 ) 0.444444
( 10700 10720 ) -1.77778
( 10720 10720 ) 2.66667
( 10740 10720 ) -1.77778
( 10760 10720 ) 0.444444
( 10681 10721 ) 0.444444
( 10701 10721 ) -1.77778
( 10721 10721 ) 2.66667
( 10741 10721 ) -1.77778
( 10761 10721 ) 0.444444
( 10702 10722 ) -5.12013e+06
( 10722 10722 ) 1.02403e+07
( 10742 10722 ) -5.12013e+06
( 10703 10723 ) -5.12003e+06
( 10723 10723 ) 1.02401e+07
( 10743 10723 ) -5.12003e+06
( 10704 10724 ) -51200.2
( 10724 10724 ) 102401
( 10744 10724 ) -51200.3
( 10685 10725 ) 0.444444
( 10705 10725 ) -1.77778
( 10725 10725 ) 2.66667
( 10745 10725 ) -1.77778
( 10765 10725 ) 0.444444
( 10686 10726 ) 0.444444
( 10706 10726 ) -1.77778
( 10726 10726 ) 2.66667
( 10746 10726 ) -1.77778
( 10766 10726 ) 0.444444
( 10707 10727 ) -5.12031e+06
( 10727 10727 ) 1.02406e+07
( 10747 10727 ) -5.12031e+06
( 10708 10728 ) -5.12028e+06
( 10728 10728 ) 1.02406e+07
( 10748 10728 ) -5.12028e+06
( 10709 10729 ) -51205.9
( 10729 10729 ) 102412
( 10749 10729 ) -51205.7
( 10690 10730 ) 0.444444
( 10710 10730 ) -1.77778
( 10730 10730 ) 2.66667
( 10750 10730 ) -1.77778
( 10770 10730 ) 0.444444
( 10691 10731 ) 0.444444
( 10711 10731 ) -1.77778
( 10731 10731 ) 2.66667
( 10751 10731 ) -1.77778
( 10771 10731 ) 0.444444
( 10692 10732 ) 0.444444
( 10712 10732 ) -1.77778
( 10732 10732 ) 2.66667
( 10752 10732 ) -1.77778
( 10772 10732 ) 0.444444
( 10693 10733 ) 0.444444
( 10713 10733 ) -1.77778
( 10733 10733 ) 2.66667
( 10753 10733 ) -1.77778
( 10773 10733 ) 0.444444
( 10694 10734 ) 0.444444
( 10714 10734 ) -1.77778
( 10734 10734 ) 2.66667
( 10754 10734 ) -1.77778
( 10774 10734 ) 0.444444
( 10695 10735 ) 0.444444
( 10715 10735 ) -1.77778
( 10735 10735 ) 2.66667
( 10755 10735 ) -1.77778
( 10775 10735 ) 0.444444
( 10696 10736 ) 0.444444
( 10716 10736 ) -1.77778
( 10736 10736 ) 2.66667
( 10756 10736 ) -1.77778
( 10776 10736 ) 0.444444
( 10697 10737 ) 0.444444
( 10717 10737 ) -1.77778
( 10737 10737 ) 2.66667
( 10757 10737 ) -1.77778
( 10777 10737 ) 0.444444
( 10698 10738 ) 0.444444
( 10718 10738 ) -1.77778
( 10738 10738 ) 2.66667
( 10758 10738 ) -1.77778
( 10778 10738 ) 0.444444
( 10699 10739 ) 0.444444
( 10719 10739 ) -1.77778
( 10739 10739 ) 2.66667
( 10759 10739 ) -1.77778
( 10779 10739 ) 0.444444
( 10700 10740 ) 0.444444
( 10720 10740 ) -1.77778
( 10740 10740 ) 2.66667
( 10760 10740 ) -1.77778
( 10780 10740 ) 0.444444
( 10701 10741 ) 0.444444
( 10721 10741 ) -1.77778
( 10741 10741 ) 2.66667
( 10761 10741 ) -1.77778
( 10781 10741 ) 0.444444
( 10722 10742 ) -5.12013e+06
( 10742 10742 ) 1.02403e+07
( 10762 10742 ) -5.12013e+06
( 10723 10743 ) -5.12003e+06
( 10743 10743 ) 1.02401e+07
( 10763 10743 ) -5.12003e+06
( 10724 10744 ) -51200.3
( 10744 10744 ) 102401
( 10764 10744 ) -51200.3
( 10705 10745 ) 0.444444
( 10725 10745 ) -1.77778
( 10745 10745 ) 2.66667
( 10765 10745 ) -1.77778
( 10785 10745 ) 0.444444
( 10706 10746 ) 0.444444
( 10726 10746 ) -1.77778
( 10746 10746 ) 2.66667
( 10766 10746 ) -1.77778
( 10786 10746 ) 0.444444
( 10727 10747 ) -5.12031e+06
( 10747 10747 ) 1.02406e+07
( 10767 10747 ) -5.12031e+06
( 10728 10748 ) -5.12028e+06
( 10748 10748 ) 1.02405e+07
( 10768 10748 ) -5.12027e+06
( 10729 10749 ) -51205.7
( 10749 10749 ) 102411
( 10769 10749 ) -51205.5
( 10710 10750 ) 0.444444
( 10730 10750 ) -1.77778
( 10750 10750 ) 2.66667
( 10770 10750 ) -1.77778
( 10790 10750 ) 0.444444
( 10711 10751 ) 0.444444
( 10731 10751 ) -1.77778
( 10751 10751 ) 2.66667
( 10771 10751 ) -1.77778
( 10791 10751 ) 0.444444
( 10712 10752 ) 0.444444
( 10732 10752 ) -1.77778
( 10752 10752 ) 2.66667
( 10772 10752 ) -1.77778
( 10792 10752 ) 0.444444
( 10713 10753 ) 0.444444
( 10733 10753 ) -1.77778
( 10753 10753 ) 2.66667
( 10773 10753 ) -1.77778
( 10793 10753 ) 0.444444
( 10714 10754 ) 0.444444
( 10734 10754 ) -1.77778
( 10754 10754 ) 2.66667
( 10774 10754 ) -1.77778
( 10794 10754 ) 0.444444
( 10715 10755 ) 0.444444
( 10735 10755 ) -1.77778
( 10755 10755 ) 2.66667
( 10775 10755 ) -1.77778
( 10795 10755 ) 0.444444
( 10716 10756 ) 0.444444
( 10736 10756 ) -1.77778
( 10756 10756 ) 2.66667
( 10776 10756 ) -1.77778
( 10796 10756 ) 0.444444
( 10717 10757 ) 0.444444
( 10737 10757 ) -1.77778
( 10757 10757 ) 2.66667
( 10777 10757 ) -1.77778
( 10797 10757 ) 0.444444
( 10718 10758 ) 0.444444
( 10738 10758 ) -1.77778
( 10758 10758 ) 2.66667
( 10778 10758 ) -1.77778
( 10798 10758 ) 0.444444
( 10719 10759 ) 0.444444
( 10739 10759 ) -1.77778
( 10759 10759 ) 2.66667
( 10779 10759 ) -1.77778
( 10799 10759 ) 0.444444
( 10720 10760 ) 0.444444
( 10740 10760 ) -1.77778
( 10760 10760 ) 2.66667
( 10780 10760 ) -1.77778
( 10800 10760 ) 0.444444
( 10721 10761 ) 0.444444
( 10741 10761 ) -1.77778
( 10761 10761 ) 2.66667
( 10781 10761 ) -1.77778
( 10801 10761 ) 0.444444
( 10742 10762 ) -5.12013e+06
( 10762 10762 ) 1.02403e+07
( 10782 10762 ) -5.12012e+06
( 10743 10763 ) -5.12003e+06
( 10763 10763 ) 1.02401e+07
( 10783 10763 ) -5.12003e+06
( 10744 10764 ) -51200.3
( 10764 10764 ) 102401
( 10784 10764 ) -51200.3
( 10725 10765 ) 0.444444
( 10745 10765 ) -1.77778
( 10765 10765 ) 2.66667
( 10785 10765 ) -1.77778
( 10805 10765 ) 0.444444
( 10726 10766 ) 0.444444
( 10746 10766 ) -1.77778
( 10766 10766 ) 2.66667
( 10786 10766 ) -1.77778
( 10806 10766 ) 0.444444
( 10747 10767 ) -5.12031e+06
( 10767 10767 ) 1.02406e+07
( 10787 10767 ) -5.12031e+06
( 10748 10768 ) -5.12027e+06
( 10768 10768 ) 1.02405e+07
( 10788 10768 ) -5.12027e+06
( 10749 10769 ) -51205.5
( 10769 10769 ) 102411
( 10789 10769 ) -51205.3
( 10730 10770 ) 0.444444
( 10750 10770 ) -1.77778
( 10770 10770 ) 2.66667
( 10790 10770 ) -1.77778
( 10810 10770 ) 0.444444
( 10731 10771 ) 0.444444
( 10751 10771 ) -1.77778
( 10771 10771 ) 2.66667
( 10791 10771 ) -1.77778
( 10811 10771 ) 0.444444
( 10732 10772 ) 0.444444
( 10752 10772 ) -1.77778
( 10772 10772 ) 2.66667
( 10792 10772 ) -1.77778
( 10812 10772 ) 0.444444
( 10733 10773 ) 0.444444
( 10753 10773 ) -1.77778
( 10773 10773 ) 2.66667
( 10793 10773 ) -1.77778
( 10813 10773 ) 0.444444
( 10734 10774 ) 0.444444
( 10754 10774 ) -1.77778
( 10774 10774 ) 2.66667
( 10794 10774 ) -1.77778
( 10814 10774 ) 0.444444
( 10735 10775 ) 0.444444
( 10755 10775 ) -1.77778
( 10775 10775 ) 2.66667
( 10795 10775 ) -1.77778
( 10815 10775 ) 0.444444
( 10736 10776 ) 0.444444
( 10756 10776 ) -1.77778
( 10776 10776 ) 2.66667
( 10796 10776 ) -1.77778
( 10816 10776 ) 0.444444
( 10737 10777 ) 0.444444
( 10757 10777 ) -1.77778
( 10777 10777 ) 2.66667
( 10797 10777 ) -1.77778
( 10817 10777 ) 0.444444
( 10738 10778 ) 0.444444
( 10758 10778 ) -1.77778
( 10778 10778 ) 2.66667
( 10798 10778 ) -1.77778
( 10818 10778 ) 0.444444
( 10739 10779 ) 0.444444
( 10759 10779 ) -1.77778
( 10779 10779 ) 2.66667
( 10799 10779 ) -1.77778
( 10819 10779 ) 0.444444
( 10740 10780 ) 0.444444
( 10760 10780 ) -1.77778
( 10780 10780 ) 2.66667
( 10800 10780 ) -1.77778
( 10820 10780 ) 0.444444
( 10741 10781 ) 0.444444
( 10761 10781 ) -1.77778
( 10781 10781 ) 2.66667
( 10801 10781 ) -1.77778
( 10821 10781 ) 0.444444
( 10762 10782 ) -5.12012e+06
( 10782 10782 ) 1.02402e+07
( 10802 10782 ) -5.12012e+06
( 10763 10783 ) -5.12003e+06
( 10783 10783 ) 1.024e+07
( 10803 10783 ) -5.12002e+06
( 10764 10784 ) -51200.3
( 10784 10784 ) 102401
( 10804 10784 ) -51200.4
( 10745 10785 ) 0.444444
( 10765 10785 ) -1.77778
( 10785 10785 ) 2.66667
( 10805 10785 ) -1.77778
( 10825 10785 ) 0.444444
( 10746 10786 ) 0.444444
( 10766 10786 ) -1.77778
( 10786 10786 ) 2.66667
( 10806 10786 ) -1.77778
( 10826 10786 ) 0.444444
( 10767 10787 ) -5.12031e+06
( 10787 10787 ) 1.02406e+07
( 10807 10787 ) -5.12031e+06
( 10768 10788 ) -5.12027e+06
( 10788 10788 ) 1.02405e+07
( 10808 10788 ) -5.12027e+06
( 10769 10789 ) -51205.3
( 10789 10789 ) 102410
( 10809 10789 ) -51205.1
( 10750 10790 ) 0.444444
( 10770 10790 ) -1.77778
( 10790 10790 ) 2.66667
( 10810 10790 ) -1.77778
( 10830 10790 ) 0.444444
( 10751 10791 ) 0.444444
( 10771 10791 ) -1.77778
( 10791 10791 ) 2.66667
( 10811 10791 ) -1.77778
( 10831 10791 ) 0.444444
( 10752 10792 ) 0.444444
( 10772 10792 ) -1.77778
( 10792 10792 ) 2.66667
( 10812 10792 ) -1.77778
( 10832 10792 ) 0.444444
( 10753 10793 ) 0.444444
( 10773 10793 ) -1.77778
( 10793 10793 ) 2.66667
( 10813 10793 ) -1.77778
( 10833 10793 ) 0.444444
( 10754 10794 ) 0.444444
( 10774 10794 ) -1.77778
( 10794 10794 ) 2.66667
( 10814 10794 ) -1.77778
( 10834 10794 ) 0.444444
( 10755 10795 ) 0.444444
( 10775 10795 ) -1.77778
( 10795 10795 ) 2.66667
( 10815 10795 ) -1.77778
( 10835 10795 ) 0.444444
( 10756 10796 ) 0.444444
( 10776 10796 ) -1.77778
( 10796 10796 ) 2.66667
( 10816 10796 ) -1.77778
( 10836 10796 ) 0.444444
( 10757 10797 ) 0.444444
( 10777 10797 ) -1.77778
( 10797 10797 ) 2.66667
( 10817 10797 ) -1.77778
( 10837 10797 ) 0.444444
( 10758 10798 ) 0.444444
( 10778 10798 ) -1.77778
( 10798 10798 ) 2.66667
( 10818 10798 ) -1.77778
( 10838 10798 ) 0.444444
( 10759 10799 ) 0.444444
( 10779 10799 ) -1.77778
( 10799 10799 ) 2.66667
( 10819 10799 ) -1.77778
( 10839 10799 ) 0.444444
( 10760 10800 ) 0.444444
( 10780 10800 ) -1.77778
( 10800 10800 ) 2.66667
( 10820 10800 ) -1.77778
( 10840 10800 ) 0.444444
( 10761 10801 ) 0.444444
( 10781 10801 ) -1.77778
( 10801 10801 ) 2.66667
( 10821 10801 ) -1.77778
( 10841 10801 ) 0.444444
( 10782 10802 ) -5.12012e+06
( 10802 10802 ) 1.02402e+07
( 10822 10802 ) -5.12012e+06
( 10783 10803 ) -5.12002e+06
( 10803 10803 ) 1.024e+07
( 10823 10803 ) -5.12002e+06
( 10784 10804 ) -51200.4
( 10804 10804 ) 102401
( 10824 10804 ) -51200.4
( 10765 10805 ) 0.444444
( 10785 10805 ) -1.77778
( 10805 10805 ) 2.66667
( 10825 10805 ) -1.77778
( 10845 10805 ) 0.444444
( 10766 10806 ) 0.444444
( 10786 10806 ) -1.77778
( 10806 10806 ) 2.66667
( 10826 10806 ) -1.77778
( 10846 10806 ) 0.444444
( 10787 10807 ) -5.12031e+06
( 10807 10807 ) 1.02406e+07
( 10827 10807 ) -5.1203e+06
( 10788 10808 ) -5.12027e+06
( 10808 10808 ) 1.02405e+07
( 10828 10808 ) -5.12026e+06
( 10789 10809 ) -51205.1
( 10809 10809 ) 102410
( 10829 10809 ) -51204.9
( 10770 10810 ) 0.444444
( 10790 10810 ) -1.77778
( 10810 10810 ) 2.66667
( 10830 10810 ) -1.77778
( 10850 10810 ) 0.444444
( 10771 10811 ) 0.444444
( 10791 10811 ) -1.77778
( 10811 10811 ) 2.66667
( 10831 10811 ) -1.77778
( 10851 10811 ) 0.444444
( 10772 10812 ) 0.444444
( 10792 10812 ) -1.77778
( 10812 10812 ) 2.66667
( 10832 10812 ) -1.77778
( 10852 10812 ) 0.444444
( 10773 10813 ) 0.444444
( 10793 10813 ) -1.77778
( 10813 10813 ) 2.66667
( 10833 10813 ) -1.77778
( 10853 10813 ) 0.444444
( 10774 10814 ) 0.444444
( 10794 10814 ) -1.77778
( 10814 10814 ) 2.66667
( 10834 10814 ) -1.77778
( 10854 10814 ) 0.444444
( 10775 10815 ) 0.444444
( 10795 10815 ) -1.77778
( 10815 10815 ) 2.66667
( 10835 10815 ) -1.77778
( 10855 10815 ) 0.444444
( 10776 10816 ) 0.444444
( 10796 10816 ) -1.77778
( 10816 10816 ) 2.66667
( 10836 10816 ) -1.77778
( 10856 10816 ) 0.444444
( 10777 10817 ) 0.444444
( 10797 10817 ) -1.77778
( 10817 10817 ) 2.66667
( 10837 10817 ) -1.77778
( 10857 10817 ) 0.444444
( 10778 10818 ) 0.444444
( 10798 10818 ) -1.77778
( 10818 10818 ) 2.66667
( 10838 10818 ) -1.77778
( 10858 10818 ) 0.444444
( 10779 10819 ) 0.444444
( 10799 10819 ) -1.77778
( 10819 10819 ) 2.66667
( 10839 10819 ) -1.77778
( 10859 10819 ) 0.444444
( 10780 10820 ) 0.444444
( 10800 10820 ) -1.77778
( 10820 10820 ) 2.66667
( 10840 10820 ) -1.77778
( 10860 10820 ) 0.444444
( 10781 10821 ) 0.444444
( 10801 10821 ) -1.77778
( 10821 10821 ) 2.66667
( 10841 10821 ) -1.77778
( 10861 10821 ) 0.444444
( 10802 10822 ) -5.12012e+06
( 10822 10822 ) 1.02402e+07
( 10842 10822 ) -5.12012e+06
( 10803 10823 ) -5.12002e+06
( 10823 10823 ) 1.024e+07
( 10843 10823 ) -5.12002e+06
( 10804 10824 ) -51200.4
( 10824 10824 ) 102401
( 10844 10824 ) -51200.5
( 10785 10825 ) 0.444444
( 10805 10825 ) -1.77778
( 10825 10825 ) 2.66667
( 10845 10825 ) -1.77778
( 10865 10825 ) 0.444444
( 10786 10826 ) 0.444444
( 10806 10826 ) -1.77778
( 10826 10826 ) 2.66667
( 10846 10826 ) -1.77778
( 10866 10826 ) 0.444444
( 10807 10827 ) -5.1203e+06
( 10827 10827 ) 1.02406e+07
( 10847 10827 ) -5.1203e+06
( 10808 10828 ) -5.12026e+06
( 10828 10828 ) 1.02405e+07
( 10848 10828 ) -5.12026e+06
( 10809 10829 ) -51204.9
( 10829 10829 ) 102410
( 10849 10829 ) -51204.7
( 10790 10830 ) 0.444444
( 10810 10830 ) -1.77778
( 10830 10830 ) 2.66667
( 10850 10830 ) -1.77778
( 10870 10830 ) 0.444444
( 10791 10831 ) 0.444444
( 10811 10831 ) -1.77778
( 10831 10831 ) 2.66667
( 10851 10831 ) -1.77778
( 10871 10831 ) 0.444444
( 10792 10832 ) 0.444444
( 10812 10832 ) -1.77778
( 10832 10832 ) 2.66667
( 10852 10832 ) -1.77778
( 10872 10832 ) 0.444444
( 10793 10833 ) 0.444444
( 10813 10833 ) -1.77778
( 10833 10833 ) 2.66667
( 10853 10833 ) -1.77778
( 10873 10833 ) 0.444444
( 10794 10834 ) 0.444444
( 10814 10834 ) -1.77778
( 10834 10834 ) 2.66667
( 10854 10834 ) -1.77778
( 10874 10834 ) 0.444444
( 10795 10835 ) 0.444444
( 10815 10835 ) -1.77778
( 10835 10835 ) 2.66667
( 10855 10835 ) -1.77778
( 10875 10835 ) 0.444444
( 10796 10836 ) 0.444444
( 10816 10836 ) -1.77778
( 10836 10836 ) 2.66667
( 10856 10836 ) -1.77778
( 10876 10836 ) 0.444444
( 10797 10837 ) 0.444444
( 10817 10837 ) -1.77778
( 10837 10837 ) 2.66667
( 10857 10837 ) -1.77778
( 10877 10837 ) 0.444444
( 10798 10838 ) 0.444444
( 10818 10838 ) -1.77778
( 10838 10838 ) 2.66667
( 10858 10838 ) -1.77778
( 10878 10838 ) 0.444444
( 10799 10839 ) 0.444444
( 10819 10839 ) -1.77778
( 10839 10839 ) 2.66667
( 10859 10839 ) -1.77778
( 10879 10839 ) 0.444444
( 10800 10840 ) 0.444444
( 10820 10840 ) -1.77778
( 10840 10840 ) 2.66667
( 10860 10840 ) -1.77778
( 10880 10840 ) 0.444444
( 10801 10841 ) 0.444444
( 10821 10841 ) -1.77778
( 10841 10841 ) 2.66667
( 10861 10841 ) -1.77778
( 10881 10841 ) 0.444444
( 10822 10842 ) -5.12012e+06
( 10842 10842 ) 1.02402e+07
( 10862 10842 ) -5.12012e+06
( 10823 10843 ) -5.12002e+06
( 10843 10843 ) 1.024e+07
( 10863 10843 ) -5.12002e+06
( 10824 10844 ) -51200.5
( 10844 10844 ) 102401
( 10864 10844 ) -51200.5
( 10805 10845 ) 0.444444
( 10825 10845 ) -1.77778
( 10845 10845 ) 2.66667
( 10865 10845 ) -1.77778
( 10885 10845 ) 0.444444
( 10806 10846 ) 0.444444
( 10826 10846 ) -1.77778
( 10846 10846 ) 2.66667
( 10866 10846 ) -1.77778
( 10886 10846 ) 0.444444
( 10827 10847 ) -5.1203e+06
( 10847 10847 ) 1.02406e+07
( 10867 10847 ) -5.1203e+06
( 10828 10848 ) -5.12026e+06
( 10848 10848 ) 1.02405e+07
( 10868 10848 ) -5.12026e+06
( 10829 10849 ) -51204.7
( 10849 10849 ) 102409
( 10869 10849 ) -51204.5
( 10810 10850 ) 0.444444
( 10830 10850 ) -1.77778
( 10850 10850 ) 2.66667
( 10870 10850 ) -1.77778
( 10890 10850 ) 0.444444
( 10811 10851 ) 0.444444
( 10831 10851 ) -1.77778
( 10851 10851 ) 2.66667
( 10871 10851 ) -1.77778
( 10891 10851 ) 0.444444
( 10812 10852 ) 0.444444
( 10832 10852 ) -1.77778
( 10852 10852 ) 2.66667
( 10872 10852 ) -1.77778
( 10892 10852 ) 0.444444
( 10813 10853 ) 0.444444
( 10833 10853 ) -1.77778
( 10853 10853 ) 2.66667
( 10873 10853 ) -1.77778
( 10893 10853 ) 0.444444
( 10814 10854 ) 0.444444
( 10834 10854 ) -1.77778
( 10854 10854 ) 2.66667
( 10874 10854 ) -1.77778
( 10894 10854 ) 0.444444
( 10815 10855 ) 0.444444
( 10835 10855 ) -1.77778
( 10855 10855 ) 2.66667
( 10875 10855 ) -1.77778
( 10895 10855 ) 0.444444
( 10816 10856 ) 0.444444
( 10836 10856 ) -1.77778
( 10856 10856 ) 2.66667
( 10876 10856 ) -1.77778
( 10896 10856 ) 0.444444
( 10817 10857 ) 0.444444
( 10837 10857 ) -1.77778
( 10857 10857 ) 2.66667
( 10877 10857 ) -1.77778
( 10897 10857 ) 0.444444
( 10818 10858 ) 0.444444
( 10838 10858 ) -1.77778
( 10858 10858 ) 2.66667
( 10878 10858 ) -1.77778
( 10898 10858 ) 0.444444
( 10819 10859 ) 0.444444
( 10839 10859 ) -1.77778
( 10859 10859 ) 2.66667
( 10879 10859 ) -1.77778
( 10899 10859 ) 0.444444
( 10820 10860 ) 0.444444
( 10840 10860 ) -1.77778
( 10860 10860 ) 2.66667
( 10880 10860 ) -1.77778
( 10900 10860 ) 0.444444
( 10821 10861 ) 0.444444
( 10841 10861 ) -1.77778
( 10861 10861 ) 2.66667
( 10881 10861 ) -1.77778
( 10901 10861 ) 0.444444
( 10842 10862 ) -5.12012e+06
( 10862 10862 ) 1.02631e+07
( 10882 10862 ) -5.16577e+06
( 10903 10862 ) -1266.04
( 10907 10862 ) -6506.85
( 10908 10862 ) 683.572
( 10909 10862 ) -13323.8
( 10910 10862 ) -4345.13
( 10911 10862 ) -5617.2
( 10912 10862 ) 1.97445e-14
( 10843 10863 ) -5.12002e+06
( 10863 10863 ) 1.02628e+07
( 10883 10863 ) -5.16556e+06
( 10903 10863 ) 14012.6
( 10907 10863 ) 3751.7
( 10908 10863 ) 13981.8
( 10909 10863 ) 380.346
( 10910 10863 ) 4198.41
( 10911 10863 ) -6062.47
( 10912 10863 ) -1.26325e-12
( 10844 10864 ) -51200.5
( 10864 10864 ) 125158
( 10884 10864 ) -96713.3
( 10903 10864 ) 22756.1
( 10907 10864 ) -0.00859814
( 10908 10864 ) 17968.1
( 10909 10864 ) 10870.2
( 10910 10864 ) -13703.2
( 10911 10864 ) -3799.38
( 10912 10864 ) -22257.1
( 10914 10864 ) 20949.9
( 10915 10864 ) -16572
( 10916 10864 ) 23187.8
( 10917 10864 ) 28266.1
( 10825 10865 ) 0.444444
( 10845 10865 ) -1.77778
( 10865 10865 ) 2.66667
( 10885 10865 ) -1.77778
( 10902 10865 ) 0.444444
( 10826 10866 ) 0.444444
( 10846 10866 ) -1.77778
( 10866 10866 ) 2.66667
( 10886 10866 ) -1.77778
( 10903 10866 ) 0.444444
